nohup: ignoring input
2023-05-18 01:08:11.758713: I tensorflow/core/util/port.cc:110] oneDNN custom operations are on. You may see slightly different numerical results due to floating-point round-off errors from different computation orders. To turn them off, set the environment variable `TF_ENABLE_ONEDNN_OPTS=0`.
2023-05-18 04:45:48,750 Epoch: [15][614/1133]	Loss: 1.1442 (1.2412)	Batch_time 0.655 (0.749)	Data_time 0.003 (0.074)	
2023-05-18 04:45:55,502 Epoch: [15][624/1133]	Loss: 1.3299 (1.2411)	Batch_time 0.659 (0.748)	Data_time 0.003 (0.073)	
2023-05-18 04:46:02,193 Epoch: [15][634/1133]	Loss: 1.1502 (1.2406)	Batch_time 0.735 (0.747)	Data_time 0.004 (0.072)	
2023-05-18 04:46:08,822 Epoch: [15][644/1133]	Loss: 1.1868 (1.2401)	Batch_time 0.659 (0.746)	Data_time 0.004 (0.071)	
2023-05-18 04:46:15,392 Epoch: [15][654/1133]	Loss: 1.0853 (1.2402)	Batch_time 0.658 (0.744)	Data_time 0.003 (0.070)	
2023-05-18 04:46:21,991 Epoch: [15][664/1133]	Loss: 1.1702 (1.2405)	Batch_time 0.659 (0.743)	Data_time 0.004 (0.069)	
2023-05-18 04:46:28,596 Epoch: [15][674/1133]	Loss: 0.9809 (1.2402)	Batch_time 0.695 (0.742)	Data_time 0.003 (0.068)	
2023-05-18 04:46:35,142 Epoch: [15][684/1133]	Loss: 1.4436 (1.2410)	Batch_time 0.657 (0.740)	Data_time 0.004 (0.067)	
2023-05-18 04:46:41,671 Epoch: [15][694/1133]	Loss: 1.3337 (1.2401)	Batch_time 0.653 (0.739)	Data_time 0.003 (0.066)	
2023-05-18 04:46:48,202 Epoch: [15][704/1133]	Loss: 1.1367 (1.2392)	Batch_time 0.652 (0.738)	Data_time 0.003 (0.065)	
2023-05-18 04:46:54,694 Epoch: [15][714/1133]	Loss: 1.2592 (1.2390)	Batch_time 0.651 (0.737)	Data_time 0.003 (0.064)	
2023-05-18 04:47:01,363 Epoch: [15][724/1133]	Loss: 1.0909 (1.2388)	Batch_time 0.701 (0.736)	Data_time 0.003 (0.063)	
2023-05-18 04:47:07,983 Epoch: [15][734/1133]	Loss: 1.3103 (1.2391)	Batch_time 0.667 (0.735)	Data_time 0.003 (0.063)	
2023-05-18 04:47:14,649 Epoch: [15][744/1133]	Loss: 1.1502 (1.2390)	Batch_time 0.651 (0.734)	Data_time 0.003 (0.062)	
2023-05-18 04:47:21,155 Epoch: [15][754/1133]	Loss: 1.2305 (1.2391)	Batch_time 0.645 (0.733)	Data_time 0.003 (0.061)	
2023-05-18 04:47:27,810 Epoch: [15][764/1133]	Loss: 1.1587 (1.2391)	Batch_time 0.655 (0.732)	Data_time 0.003 (0.060)	
2023-05-18 04:47:34,517 Epoch: [15][774/1133]	Loss: 1.4218 (1.2399)	Batch_time 0.654 (0.731)	Data_time 0.004 (0.060)	
2023-05-18 04:47:42,309 Epoch: [15][784/1133]	Loss: 1.3610 (1.2401)	Batch_time 0.852 (0.732)	Data_time 0.011 (0.059)	
2023-05-18 04:47:49,188 Epoch: [15][794/1133]	Loss: 1.2331 (1.2406)	Batch_time 0.656 (0.731)	Data_time 0.003 (0.058)	
2023-05-18 04:47:55,866 Epoch: [15][804/1133]	Loss: 1.3873 (1.2413)	Batch_time 0.648 (0.730)	Data_time 0.003 (0.057)	
2023-05-18 04:48:02,605 Epoch: [15][814/1133]	Loss: 1.1235 (1.2415)	Batch_time 0.663 (0.730)	Data_time 0.003 (0.057)	
2023-05-18 04:48:09,192 Epoch: [15][824/1133]	Loss: 1.3528 (1.2422)	Batch_time 0.664 (0.729)	Data_time 0.004 (0.056)	
2023-05-18 04:48:15,799 Epoch: [15][834/1133]	Loss: 1.0661 (1.2419)	Batch_time 0.655 (0.728)	Data_time 0.004 (0.056)	
2023-05-18 04:48:22,337 Epoch: [15][844/1133]	Loss: 1.4644 (1.2416)	Batch_time 0.658 (0.727)	Data_time 0.004 (0.055)	
2023-05-18 04:48:29,147 Epoch: [15][854/1133]	Loss: 1.4012 (1.2422)	Batch_time 0.653 (0.727)	Data_time 0.004 (0.054)	
2023-05-18 04:48:35,914 Epoch: [15][864/1133]	Loss: 1.1623 (1.2428)	Batch_time 0.658 (0.726)	Data_time 0.004 (0.054)	
2023-05-18 04:48:42,472 Epoch: [15][874/1133]	Loss: 1.1590 (1.2427)	Batch_time 0.656 (0.725)	Data_time 0.003 (0.053)	
2023-05-18 04:48:49,029 Epoch: [15][884/1133]	Loss: 1.1826 (1.2429)	Batch_time 0.651 (0.724)	Data_time 0.003 (0.053)	
2023-05-18 04:48:55,572 Epoch: [15][894/1133]	Loss: 1.3846 (1.2431)	Batch_time 0.650 (0.724)	Data_time 0.004 (0.052)	
2023-05-18 04:49:02,397 Epoch: [15][904/1133]	Loss: 1.3001 (1.2432)	Batch_time 0.718 (0.723)	Data_time 0.003 (0.052)	
2023-05-18 04:49:09,161 Epoch: [15][914/1133]	Loss: 1.4915 (1.2433)	Batch_time 0.716 (0.723)	Data_time 0.004 (0.051)	
2023-05-18 04:49:16,592 Epoch: [15][924/1133]	Loss: 1.2896 (1.2433)	Batch_time 0.662 (0.723)	Data_time 0.003 (0.050)	
2023-05-18 04:49:23,345 Epoch: [15][934/1133]	Loss: 1.2021 (1.2432)	Batch_time 0.649 (0.722)	Data_time 0.003 (0.050)	
2023-05-18 04:49:29,988 Epoch: [15][944/1133]	Loss: 1.1520 (1.2429)	Batch_time 0.660 (0.722)	Data_time 0.003 (0.049)	
2023-05-18 04:49:36,670 Epoch: [15][954/1133]	Loss: 1.0881 (1.2432)	Batch_time 0.650 (0.721)	Data_time 0.003 (0.049)	
2023-05-18 04:49:43,228 Epoch: [15][964/1133]	Loss: 1.5000 (1.2432)	Batch_time 0.676 (0.720)	Data_time 0.003 (0.049)	
2023-05-18 04:49:49,864 Epoch: [15][974/1133]	Loss: 1.3086 (1.2436)	Batch_time 0.651 (0.720)	Data_time 0.004 (0.048)	
2023-05-18 04:49:56,557 Epoch: [15][984/1133]	Loss: 1.3988 (1.2442)	Batch_time 0.653 (0.719)	Data_time 0.004 (0.048)	
2023-05-18 04:50:03,227 Epoch: [15][994/1133]	Loss: 1.3509 (1.2443)	Batch_time 0.649 (0.719)	Data_time 0.003 (0.047)	
2023-05-18 04:50:09,877 Epoch: [15][1004/1133]	Loss: 1.4452 (1.2442)	Batch_time 0.660 (0.718)	Data_time 0.003 (0.047)	
2023-05-18 04:50:11,747 Test: [0/40]	 Loss : 2.3736 (2.3736)	Time 1.866 (1.866)	
2023-05-18 04:50:15,493 Test: [10/40]	 Loss : 2.6154 (2.4365)	Time 3.745 (2.047)	
2023-05-18 04:50:19,408 Test: [20/40]	 Loss : 2.5654 (2.4491)	Time 3.915 (2.102)	
2023-05-18 04:50:23,216 Test: [30/40]	 Loss : 2.4706 (2.5275)	Time 3.807 (2.100)	
2023-05-18 04:50:28,482 Image to caption: 35.8, 64.1, 75.0, 3.0, 19.0
2023-05-18 04:50:30,310 Caption to image: 28.0, 56.8, 68.3, 4.0, 27.0
2023-05-18 04:50:36,928 Epoch: [15][1014/1133]	Loss: 1.2626 (1.2444)	Batch_time 0.650 (0.738)	Data_time 0.003 (0.066)	
2023-05-18 04:50:43,759 Epoch: [15][1024/1133]	Loss: 1.2396 (1.2444)	Batch_time 0.671 (0.737)	Data_time 0.003 (0.066)	
2023-05-18 04:50:50,534 Epoch: [15][1034/1133]	Loss: 1.1667 (1.2446)	Batch_time 0.662 (0.737)	Data_time 0.003 (0.065)	
2023-05-18 04:50:57,153 Epoch: [15][1044/1133]	Loss: 1.1874 (1.2445)	Batch_time 0.651 (0.736)	Data_time 0.004 (0.065)	
2023-05-18 04:51:04,545 Epoch: [15][1054/1133]	Loss: 1.5319 (1.2449)	Batch_time 0.664 (0.736)	Data_time 0.004 (0.064)	
2023-05-18 04:51:11,257 Epoch: [15][1064/1133]	Loss: 1.2011 (1.2448)	Batch_time 0.654 (0.735)	Data_time 0.004 (0.064)	
2023-05-18 04:51:17,944 Epoch: [15][1074/1133]	Loss: 1.1206 (1.2449)	Batch_time 0.664 (0.735)	Data_time 0.004 (0.063)	
2023-05-18 04:51:24,579 Epoch: [15][1084/1133]	Loss: 1.2922 (1.2454)	Batch_time 0.649 (0.734)	Data_time 0.003 (0.062)	
2023-05-18 04:51:31,231 Epoch: [15][1094/1133]	Loss: 1.1772 (1.2450)	Batch_time 0.658 (0.734)	Data_time 0.004 (0.062)	
2023-05-18 04:51:37,806 Epoch: [15][1104/1133]	Loss: 1.3527 (1.2451)	Batch_time 0.654 (0.733)	Data_time 0.003 (0.061)	
2023-05-18 04:51:44,698 Epoch: [15][1114/1133]	Loss: 1.1247 (1.2449)	Batch_time 0.661 (0.732)	Data_time 0.004 (0.061)	
2023-05-18 04:51:51,387 Epoch: [15][1124/1133]	Loss: 1.2346 (1.2449)	Batch_time 0.662 (0.732)	Data_time 0.003 (0.060)	
2023-05-18 04:51:58,484 Test: [0/40]	 Loss : 2.4084 (2.4084)	Time 1.935 (1.935)	
2023-05-18 04:52:02,838 Test: [10/40]	 Loss : 2.6135 (2.4364)	Time 4.354 (2.224)	
2023-05-18 04:52:07,690 Test: [20/40]	 Loss : 2.5720 (2.4460)	Time 4.851 (2.410)	
2023-05-18 04:52:11,917 Test: [30/40]	 Loss : 2.4888 (2.5225)	Time 4.227 (2.429)	
2023-05-18 04:52:17,427 Image to caption: 37.4, 63.5, 75.3, 3.0, 18.0
2023-05-18 04:52:19,354 Caption to image: 27.7, 56.7, 68.0, 4.0, 27.0
2023-05-18 04:52:25,475 Epoch: [16][1/1133]	Loss: 1.3073 (1.3187)	Batch_time 0.707 (1.469)	Data_time 0.002 (0.737)	
2023-05-18 04:52:32,309 Epoch: [16][11/1133]	Loss: 1.0104 (1.1663)	Batch_time 0.681 (0.814)	Data_time 0.003 (0.126)	
2023-05-18 04:52:38,999 Epoch: [16][21/1133]	Loss: 1.1654 (1.1845)	Batch_time 0.654 (0.748)	Data_time 0.004 (0.070)	
2023-05-18 04:52:45,637 Epoch: [16][31/1133]	Loss: 1.0638 (1.1839)	Batch_time 0.668 (0.722)	Data_time 0.004 (0.049)	
2023-05-18 04:52:52,232 Epoch: [16][41/1133]	Loss: 1.2103 (1.1983)	Batch_time 0.653 (0.707)	Data_time 0.003 (0.038)	
2023-05-18 04:52:58,903 Epoch: [16][51/1133]	Loss: 1.3392 (1.1972)	Batch_time 0.655 (0.699)	Data_time 0.004 (0.032)	
2023-05-18 04:53:05,573 Epoch: [16][61/1133]	Loss: 1.1056 (1.1933)	Batch_time 0.657 (0.694)	Data_time 0.004 (0.027)	
2023-05-18 04:53:12,215 Epoch: [16][71/1133]	Loss: 1.1816 (1.1939)	Batch_time 0.650 (0.690)	Data_time 0.003 (0.024)	
2023-05-18 04:53:18,978 Epoch: [16][81/1133]	Loss: 1.3095 (1.1974)	Batch_time 0.652 (0.688)	Data_time 0.003 (0.021)	
2023-05-18 04:53:25,614 Epoch: [16][91/1133]	Loss: 1.1560 (1.2027)	Batch_time 0.650 (0.686)	Data_time 0.004 (0.019)	
2023-05-18 04:53:32,208 Epoch: [16][101/1133]	Loss: 1.1730 (1.2009)	Batch_time 0.657 (0.683)	Data_time 0.003 (0.018)	
2023-05-18 04:53:38,797 Epoch: [16][111/1133]	Loss: 1.2439 (1.2064)	Batch_time 0.659 (0.681)	Data_time 0.004 (0.017)	
2023-05-18 04:53:45,472 Epoch: [16][121/1133]	Loss: 1.3048 (1.2090)	Batch_time 0.665 (0.680)	Data_time 0.003 (0.016)	
2023-05-18 04:53:52,179 Epoch: [16][131/1133]	Loss: 1.0912 (1.2088)	Batch_time 0.762 (0.679)	Data_time 0.003 (0.015)	
2023-05-18 04:53:59,691 Epoch: [16][141/1133]	Loss: 1.2747 (1.2133)	Batch_time 0.659 (0.684)	Data_time 0.004 (0.014)	
2023-05-18 04:54:06,299 Epoch: [16][151/1133]	Loss: 1.0314 (1.2122)	Batch_time 0.654 (0.683)	Data_time 0.003 (0.013)	
2023-05-18 04:54:12,870 Epoch: [16][161/1133]	Loss: 1.3844 (1.2128)	Batch_time 0.651 (0.681)	Data_time 0.003 (0.013)	
2023-05-18 04:54:19,452 Epoch: [16][171/1133]	Loss: 1.4625 (1.2124)	Batch_time 0.649 (0.680)	Data_time 0.004 (0.012)	
2023-05-18 04:54:25,987 Epoch: [16][181/1133]	Loss: 1.3039 (1.2166)	Batch_time 0.661 (0.678)	Data_time 0.003 (0.012)	
2023-05-18 04:54:32,645 Epoch: [16][191/1133]	Loss: 1.0309 (1.2156)	Batch_time 0.656 (0.678)	Data_time 0.004 (0.011)	
2023-05-18 04:54:39,228 Epoch: [16][201/1133]	Loss: 1.0144 (1.2150)	Batch_time 0.662 (0.677)	Data_time 0.003 (0.011)	
2023-05-18 04:54:45,782 Epoch: [16][211/1133]	Loss: 1.2761 (1.2146)	Batch_time 0.653 (0.676)	Data_time 0.004 (0.010)	
2023-05-18 04:54:52,334 Epoch: [16][221/1133]	Loss: 1.0744 (1.2144)	Batch_time 0.676 (0.675)	Data_time 0.003 (0.010)	
2023-05-18 04:54:58,942 Epoch: [16][231/1133]	Loss: 1.0962 (1.2146)	Batch_time 0.659 (0.674)	Data_time 0.003 (0.010)	
2023-05-18 04:55:05,644 Epoch: [16][241/1133]	Loss: 1.2533 (1.2136)	Batch_time 0.672 (0.674)	Data_time 0.004 (0.010)	
2023-05-18 04:55:12,279 Epoch: [16][251/1133]	Loss: 1.1049 (1.2133)	Batch_time 0.652 (0.674)	Data_time 0.004 (0.009)	
2023-05-18 04:55:19,152 Epoch: [16][261/1133]	Loss: 1.2135 (1.2132)	Batch_time 0.695 (0.674)	Data_time 0.003 (0.009)	
2023-05-18 04:55:25,820 Epoch: [16][271/1133]	Loss: 1.3585 (1.2132)	Batch_time 0.663 (0.674)	Data_time 0.003 (0.009)	
2023-05-18 04:55:32,491 Epoch: [16][281/1133]	Loss: 1.2096 (1.2142)	Batch_time 0.654 (0.674)	Data_time 0.003 (0.009)	
2023-05-18 04:55:39,934 Epoch: [16][291/1133]	Loss: 1.2071 (1.2122)	Batch_time 0.799 (0.676)	Data_time 0.003 (0.009)	
2023-05-18 04:55:47,559 Epoch: [16][301/1133]	Loss: 1.1499 (1.2130)	Batch_time 0.684 (0.679)	Data_time 0.004 (0.008)	
2023-05-18 04:55:54,382 Epoch: [16][311/1133]	Loss: 1.0992 (1.2128)	Batch_time 0.673 (0.679)	Data_time 0.004 (0.008)	
2023-05-18 04:56:01,394 Epoch: [16][321/1133]	Loss: 1.3388 (1.2113)	Batch_time 0.655 (0.680)	Data_time 0.006 (0.008)	
2023-05-18 04:56:07,985 Epoch: [16][331/1133]	Loss: 1.1485 (1.2104)	Batch_time 0.661 (0.679)	Data_time 0.003 (0.008)	
2023-05-18 04:56:14,710 Epoch: [16][341/1133]	Loss: 1.2191 (1.2105)	Batch_time 0.657 (0.679)	Data_time 0.003 (0.008)	
2023-05-18 04:56:21,306 Epoch: [16][351/1133]	Loss: 1.2797 (1.2100)	Batch_time 0.655 (0.678)	Data_time 0.004 (0.008)	
2023-05-18 04:56:28,031 Epoch: [16][361/1133]	Loss: 1.2767 (1.2093)	Batch_time 0.678 (0.678)	Data_time 0.004 (0.008)	
2023-05-18 04:56:34,690 Epoch: [16][371/1133]	Loss: 1.3026 (1.2110)	Batch_time 0.661 (0.678)	Data_time 0.003 (0.007)	
2023-05-18 04:56:36,644 Test: [0/40]	 Loss : 2.4010 (2.4010)	Time 1.951 (1.951)	
2023-05-18 04:56:40,553 Test: [10/40]	 Loss : 2.6117 (2.4433)	Time 3.909 (2.139)	
2023-05-18 04:56:44,335 Test: [20/40]	 Loss : 2.5781 (2.4529)	Time 3.781 (2.110)	
2023-05-18 04:56:48,104 Test: [30/40]	 Loss : 2.4786 (2.5244)	Time 3.768 (2.099)	
2023-05-18 04:56:52,644 Image to caption: 35.4, 64.9, 75.4, 3.0, 19.0
2023-05-18 04:56:53,954 Caption to image: 28.3, 57.0, 68.0, 4.0, 27.0
2023-05-18 04:57:00,882 Epoch: [16][381/1133]	Loss: 1.4096 (1.2113)	Batch_time 0.705 (0.729)	Data_time 0.004 (0.058)	
2023-05-18 04:57:07,376 Epoch: [16][391/1133]	Loss: 1.3727 (1.2110)	Batch_time 0.711 (0.727)	Data_time 0.003 (0.056)	
2023-05-18 04:57:14,371 Epoch: [16][401/1133]	Loss: 1.2896 (1.2137)	Batch_time 0.715 (0.726)	Data_time 0.004 (0.055)	
2023-05-18 04:57:21,330 Epoch: [16][411/1133]	Loss: 1.2286 (1.2144)	Batch_time 0.668 (0.725)	Data_time 0.004 (0.054)	
2023-05-18 04:57:27,976 Epoch: [16][421/1133]	Loss: 1.1663 (1.2148)	Batch_time 0.676 (0.724)	Data_time 0.004 (0.053)	
2023-05-18 04:57:36,297 Epoch: [16][431/1133]	Loss: 1.0609 (1.2150)	Batch_time 0.637 (0.726)	Data_time 0.004 (0.052)	
2023-05-18 04:57:43,032 Epoch: [16][441/1133]	Loss: 1.1469 (1.2147)	Batch_time 0.690 (0.725)	Data_time 0.004 (0.051)	
2023-05-18 04:57:49,698 Epoch: [16][451/1133]	Loss: 1.2947 (1.2157)	Batch_time 0.658 (0.724)	Data_time 0.004 (0.049)	
2023-05-18 04:57:56,368 Epoch: [16][461/1133]	Loss: 1.1457 (1.2162)	Batch_time 0.721 (0.723)	Data_time 0.004 (0.048)	
2023-05-18 04:58:02,945 Epoch: [16][471/1133]	Loss: 1.2568 (1.2161)	Batch_time 0.656 (0.721)	Data_time 0.003 (0.048)	
2023-05-18 04:58:09,579 Epoch: [16][481/1133]	Loss: 1.2720 (1.2172)	Batch_time 0.673 (0.720)	Data_time 0.004 (0.047)	
2023-05-18 04:58:16,265 Epoch: [16][491/1133]	Loss: 1.2325 (1.2176)	Batch_time 0.652 (0.719)	Data_time 0.003 (0.046)	
2023-05-18 04:58:22,894 Epoch: [16][501/1133]	Loss: 1.1010 (1.2185)	Batch_time 0.680 (0.718)	Data_time 0.004 (0.045)	
2023-05-18 04:58:29,502 Epoch: [16][511/1133]	Loss: 0.9807 (1.2181)	Batch_time 0.705 (0.717)	Data_time 0.003 (0.044)	
2023-05-18 04:58:36,225 Epoch: [16][521/1133]	Loss: 1.2037 (1.2182)	Batch_time 0.663 (0.716)	Data_time 0.004 (0.043)	
2023-05-18 04:58:42,871 Epoch: [16][531/1133]	Loss: 1.2155 (1.2189)	Batch_time 0.653 (0.715)	Data_time 0.003 (0.043)	
2023-05-18 04:58:49,457 Epoch: [16][541/1133]	Loss: 1.3401 (1.2196)	Batch_time 0.649 (0.714)	Data_time 0.004 (0.042)	
2023-05-18 04:58:55,970 Epoch: [16][551/1133]	Loss: 1.3076 (1.2188)	Batch_time 0.657 (0.713)	Data_time 0.003 (0.041)	
2023-05-18 04:59:02,512 Epoch: [16][561/1133]	Loss: 1.2186 (1.2194)	Batch_time 0.647 (0.712)	Data_time 0.003 (0.040)	
2023-05-18 04:59:09,170 Epoch: [16][571/1133]	Loss: 1.2826 (1.2205)	Batch_time 0.709 (0.711)	Data_time 0.004 (0.040)	
2023-05-18 04:59:15,931 Epoch: [16][581/1133]	Loss: 1.2672 (1.2212)	Batch_time 0.709 (0.710)	Data_time 0.004 (0.039)	
2023-05-18 04:59:22,569 Epoch: [16][591/1133]	Loss: 1.2820 (1.2213)	Batch_time 0.653 (0.710)	Data_time 0.004 (0.039)	
2023-05-18 04:59:29,127 Epoch: [16][601/1133]	Loss: 1.3211 (1.2209)	Batch_time 0.651 (0.709)	Data_time 0.003 (0.038)	
2023-05-18 04:59:36,040 Epoch: [16][611/1133]	Loss: 1.1304 (1.2211)	Batch_time 0.660 (0.708)	Data_time 0.003 (0.037)	
2023-05-18 04:59:42,710 Epoch: [16][621/1133]	Loss: 1.2182 (1.2206)	Batch_time 0.694 (0.708)	Data_time 0.003 (0.037)	
2023-05-18 04:59:49,429 Epoch: [16][631/1133]	Loss: 1.2160 (1.2206)	Batch_time 0.643 (0.707)	Data_time 0.003 (0.036)	
2023-05-18 04:59:57,681 Epoch: [16][641/1133]	Loss: 1.3198 (1.2212)	Batch_time 0.649 (0.709)	Data_time 0.004 (0.036)	
2023-05-18 05:00:04,240 Epoch: [16][651/1133]	Loss: 1.1370 (1.2209)	Batch_time 0.665 (0.708)	Data_time 0.003 (0.035)	
2023-05-18 05:00:11,043 Epoch: [16][661/1133]	Loss: 1.2717 (1.2209)	Batch_time 0.710 (0.708)	Data_time 0.003 (0.035)	
2023-05-18 05:00:17,656 Epoch: [16][671/1133]	Loss: 1.1534 (1.2203)	Batch_time 0.672 (0.707)	Data_time 0.004 (0.034)	
2023-05-18 05:00:25,394 Epoch: [16][681/1133]	Loss: 1.2966 (1.2206)	Batch_time 0.678 (0.708)	Data_time 0.003 (0.034)	
2023-05-18 05:00:31,945 Epoch: [16][691/1133]	Loss: 1.2430 (1.2206)	Batch_time 0.651 (0.707)	Data_time 0.003 (0.034)	
2023-05-18 05:00:38,416 Epoch: [16][701/1133]	Loss: 1.3091 (1.2215)	Batch_time 0.654 (0.706)	Data_time 0.003 (0.033)	
2023-05-18 05:00:44,932 Epoch: [16][711/1133]	Loss: 1.2548 (1.2215)	Batch_time 0.652 (0.706)	Data_time 0.003 (0.033)	
2023-05-18 05:00:51,510 Epoch: [16][721/1133]	Loss: 1.1028 (1.2214)	Batch_time 0.672 (0.705)	Data_time 0.004 (0.032)	
2023-05-18 05:00:58,071 Epoch: [16][731/1133]	Loss: 1.4119 (1.2217)	Batch_time 0.689 (0.704)	Data_time 0.002 (0.032)	
2023-05-18 05:01:04,900 Epoch: [16][741/1133]	Loss: 1.3365 (1.2214)	Batch_time 0.713 (0.704)	Data_time 0.004 (0.031)	
2023-05-18 05:01:11,511 Epoch: [16][751/1133]	Loss: 1.3809 (1.2213)	Batch_time 0.666 (0.703)	Data_time 0.003 (0.031)	
2023-05-18 05:01:18,494 Epoch: [16][761/1133]	Loss: 1.1493 (1.2212)	Batch_time 0.714 (0.703)	Data_time 0.004 (0.031)	
2023-05-18 05:01:25,088 Epoch: [16][771/1133]	Loss: 1.3372 (1.2211)	Batch_time 0.654 (0.703)	Data_time 0.003 (0.030)	
2023-05-18 05:01:32,907 Epoch: [16][781/1133]	Loss: 1.4109 (1.2211)	Batch_time 0.870 (0.704)	Data_time 0.005 (0.030)	
2023-05-18 05:01:39,846 Epoch: [16][791/1133]	Loss: 1.2353 (1.2215)	Batch_time 0.649 (0.704)	Data_time 0.004 (0.030)	
2023-05-18 05:01:46,550 Epoch: [16][801/1133]	Loss: 1.0817 (1.2217)	Batch_time 0.674 (0.703)	Data_time 0.003 (0.029)	
2023-05-18 05:01:53,212 Epoch: [16][811/1133]	Loss: 1.2061 (1.2216)	Batch_time 0.652 (0.703)	Data_time 0.004 (0.029)	
2023-05-18 05:01:59,739 Epoch: [16][821/1133]	Loss: 1.3173 (1.2221)	Batch_time 0.651 (0.702)	Data_time 0.004 (0.029)	
2023-05-18 05:02:06,541 Epoch: [16][831/1133]	Loss: 1.3122 (1.2223)	Batch_time 0.708 (0.702)	Data_time 0.003 (0.028)	
2023-05-18 05:02:13,263 Epoch: [16][841/1133]	Loss: 1.2036 (1.2220)	Batch_time 0.721 (0.702)	Data_time 0.004 (0.028)	
2023-05-18 05:02:19,820 Epoch: [16][851/1133]	Loss: 1.2508 (1.2220)	Batch_time 0.651 (0.701)	Data_time 0.003 (0.028)	
2023-05-18 05:02:26,443 Epoch: [16][861/1133]	Loss: 1.2853 (1.2227)	Batch_time 0.653 (0.701)	Data_time 0.003 (0.028)	
2023-05-18 05:02:33,049 Epoch: [16][871/1133]	Loss: 1.2313 (1.2226)	Batch_time 0.655 (0.700)	Data_time 0.003 (0.027)	
2023-05-18 05:02:34,892 Test: [0/40]	 Loss : 2.4099 (2.4099)	Time 1.839 (1.839)	
2023-05-18 05:02:38,622 Test: [10/40]	 Loss : 2.5510 (2.4350)	Time 3.730 (2.035)	
2023-05-18 05:02:42,325 Test: [20/40]	 Loss : 2.6016 (2.4450)	Time 3.703 (2.039)	
2023-05-18 05:02:46,027 Test: [30/40]	 Loss : 2.5069 (2.5245)	Time 3.702 (2.036)	
2023-05-18 05:02:50,917 Image to caption: 35.8, 64.5, 73.9, 3.0, 18.0
2023-05-18 05:02:53,842 Caption to image: 28.3, 56.9, 67.7, 4.0, 27.0
2023-05-18 05:03:00,488 Epoch: [16][881/1133]	Loss: 1.2548 (1.2223)	Batch_time 0.674 (0.723)	Data_time 0.003 (0.051)	
2023-05-18 05:03:07,193 Epoch: [16][891/1133]	Loss: 1.2597 (1.2225)	Batch_time 0.654 (0.723)	Data_time 0.003 (0.050)	
2023-05-18 05:03:13,763 Epoch: [16][901/1133]	Loss: 1.2474 (1.2227)	Batch_time 0.654 (0.722)	Data_time 0.003 (0.050)	
2023-05-18 05:03:20,292 Epoch: [16][911/1133]	Loss: 1.3095 (1.2228)	Batch_time 0.655 (0.721)	Data_time 0.004 (0.049)	
2023-05-18 05:03:26,932 Epoch: [16][921/1133]	Loss: 1.3388 (1.2233)	Batch_time 0.655 (0.721)	Data_time 0.003 (0.049)	
2023-05-18 05:03:33,457 Epoch: [16][931/1133]	Loss: 1.1862 (1.2244)	Batch_time 0.657 (0.720)	Data_time 0.003 (0.048)	
2023-05-18 05:03:40,077 Epoch: [16][941/1133]	Loss: 1.2021 (1.2248)	Batch_time 0.696 (0.719)	Data_time 0.004 (0.048)	
2023-05-18 05:03:46,620 Epoch: [16][951/1133]	Loss: 1.0985 (1.2248)	Batch_time 0.648 (0.719)	Data_time 0.004 (0.047)	
2023-05-18 05:03:53,271 Epoch: [16][961/1133]	Loss: 1.2241 (1.2246)	Batch_time 0.656 (0.718)	Data_time 0.004 (0.047)	
2023-05-18 05:03:59,911 Epoch: [16][971/1133]	Loss: 1.2046 (1.2241)	Batch_time 0.646 (0.717)	Data_time 0.003 (0.046)	
2023-05-18 05:04:06,440 Epoch: [16][981/1133]	Loss: 1.4082 (1.2240)	Batch_time 0.650 (0.717)	Data_time 0.004 (0.046)	
2023-05-18 05:04:12,978 Epoch: [16][991/1133]	Loss: 1.2874 (1.2239)	Batch_time 0.658 (0.716)	Data_time 0.003 (0.045)	
2023-05-18 05:04:19,642 Epoch: [16][1001/1133]	Loss: 1.0837 (1.2237)	Batch_time 0.706 (0.716)	Data_time 0.004 (0.045)	
2023-05-18 05:04:26,243 Epoch: [16][1011/1133]	Loss: 1.1459 (1.2240)	Batch_time 0.661 (0.715)	Data_time 0.003 (0.045)	
2023-05-18 05:04:33,124 Epoch: [16][1021/1133]	Loss: 1.1975 (1.2241)	Batch_time 0.661 (0.715)	Data_time 0.004 (0.044)	
2023-05-18 05:04:39,818 Epoch: [16][1031/1133]	Loss: 1.3394 (1.2241)	Batch_time 0.702 (0.714)	Data_time 0.004 (0.044)	
2023-05-18 05:04:47,313 Epoch: [16][1041/1133]	Loss: 1.1441 (1.2246)	Batch_time 0.841 (0.715)	Data_time 0.005 (0.043)	
2023-05-18 05:04:54,357 Epoch: [16][1051/1133]	Loss: 1.1438 (1.2245)	Batch_time 0.703 (0.715)	Data_time 0.003 (0.043)	
2023-05-18 05:05:01,026 Epoch: [16][1061/1133]	Loss: 1.0750 (1.2251)	Batch_time 0.655 (0.714)	Data_time 0.003 (0.043)	
2023-05-18 05:05:07,755 Epoch: [16][1071/1133]	Loss: 1.1584 (1.2247)	Batch_time 0.648 (0.714)	Data_time 0.004 (0.042)	
2023-05-18 05:05:14,413 Epoch: [16][1081/1133]	Loss: 1.1490 (1.2245)	Batch_time 0.712 (0.713)	Data_time 0.004 (0.042)	
