nohup: ignoring input
2023-05-17 01:21:47.471517: I tensorflow/core/util/port.cc:110] oneDNN custom operations are on. You may see slightly different numerical results due to floating-point round-off errors from different computation orders. To turn them off, set the environment variable `TF_ENABLE_ONEDNN_OPTS=0`.
2023-05-17 04:30:15,089 Epoch: [13][630/1133]	Loss: 1.2191 (1.3326)	Batch_time 0.772 (0.734)	Data_time 0.003 (0.041)	
2023-05-17 04:30:22,724 Epoch: [13][640/1133]	Loss: 1.5317 (1.3334)	Batch_time 0.740 (0.734)	Data_time 0.003 (0.041)	
2023-05-17 04:30:30,068 Epoch: [13][650/1133]	Loss: 1.3727 (1.3335)	Batch_time 0.733 (0.734)	Data_time 0.004 (0.040)	
2023-05-17 04:30:37,340 Epoch: [13][660/1133]	Loss: 1.2662 (1.3335)	Batch_time 0.729 (0.734)	Data_time 0.004 (0.040)	
2023-05-17 04:30:44,661 Epoch: [13][670/1133]	Loss: 1.0561 (1.3333)	Batch_time 0.735 (0.734)	Data_time 0.003 (0.039)	
2023-05-17 04:30:51,568 Epoch: [13][680/1133]	Loss: 1.1239 (1.3329)	Batch_time 0.659 (0.734)	Data_time 0.004 (0.038)	
2023-05-17 04:30:58,383 Epoch: [13][690/1133]	Loss: 1.3690 (1.3326)	Batch_time 0.713 (0.733)	Data_time 0.005 (0.038)	
2023-05-17 04:31:05,105 Epoch: [13][700/1133]	Loss: 1.4949 (1.3328)	Batch_time 0.658 (0.732)	Data_time 0.004 (0.038)	
2023-05-17 04:31:12,028 Epoch: [13][710/1133]	Loss: 1.5894 (1.3333)	Batch_time 0.756 (0.731)	Data_time 0.004 (0.037)	
2023-05-17 04:31:18,768 Epoch: [13][720/1133]	Loss: 1.1783 (1.3335)	Batch_time 0.671 (0.731)	Data_time 0.004 (0.037)	
2023-05-17 04:31:25,538 Epoch: [13][730/1133]	Loss: 1.2641 (1.3329)	Batch_time 0.673 (0.730)	Data_time 0.003 (0.036)	
2023-05-17 04:31:32,342 Epoch: [13][740/1133]	Loss: 1.3758 (1.3334)	Batch_time 0.667 (0.729)	Data_time 0.004 (0.036)	
2023-05-17 04:31:39,244 Epoch: [13][750/1133]	Loss: 1.3884 (1.3336)	Batch_time 0.669 (0.729)	Data_time 0.004 (0.035)	
2023-05-17 04:31:45,983 Epoch: [13][760/1133]	Loss: 1.2789 (1.3342)	Batch_time 0.649 (0.728)	Data_time 0.003 (0.035)	
2023-05-17 04:31:54,725 Epoch: [13][770/1133]	Loss: 1.2026 (1.3342)	Batch_time 1.503 (0.730)	Data_time 0.005 (0.034)	
2023-05-17 04:31:57,013 Test: [0/40]	 Loss : 4.1975 (4.1975)	Time 2.282 (2.282)	
2023-05-17 04:32:00,846 Test: [10/40]	 Loss : 4.3040 (4.2789)	Time 3.832 (2.110)	
2023-05-17 04:32:04,754 Test: [20/40]	 Loss : 4.5440 (4.2677)	Time 3.908 (2.147)	
2023-05-17 04:32:08,507 Test: [30/40]	 Loss : 4.4385 (4.3417)	Time 3.752 (2.125)	
2023-05-17 04:32:14,693 Image to caption: 35.2, 63.4, 74.8, 3.0, 20.0
2023-05-17 04:32:16,710 Caption to image: 27.9, 55.4, 66.6, 4.0, 28.0
2023-05-17 04:32:23,677 Epoch: [13][780/1133]	Loss: 1.3174 (1.3336)	Batch_time 0.671 (0.758)	Data_time 0.004 (0.062)	
2023-05-17 04:32:31,062 Epoch: [13][790/1133]	Loss: 1.5034 (1.3341)	Batch_time 1.094 (0.757)	Data_time 0.004 (0.061)	
2023-05-17 04:32:38,634 Epoch: [13][800/1133]	Loss: 1.2605 (1.3339)	Batch_time 0.659 (0.757)	Data_time 0.003 (0.061)	
2023-05-17 04:32:45,749 Epoch: [13][810/1133]	Loss: 1.1028 (1.3337)	Batch_time 0.657 (0.757)	Data_time 0.004 (0.060)	
2023-05-17 04:32:52,417 Epoch: [13][820/1133]	Loss: 1.3797 (1.3340)	Batch_time 0.671 (0.756)	Data_time 0.003 (0.059)	
2023-05-17 04:32:59,034 Epoch: [13][830/1133]	Loss: 1.2587 (1.3350)	Batch_time 0.658 (0.755)	Data_time 0.004 (0.059)	
2023-05-17 04:33:06,099 Epoch: [13][840/1133]	Loss: 1.2254 (1.3361)	Batch_time 0.688 (0.754)	Data_time 0.006 (0.058)	
2023-05-17 04:33:12,712 Epoch: [13][850/1133]	Loss: 1.3812 (1.3364)	Batch_time 0.658 (0.753)	Data_time 0.003 (0.057)	
2023-05-17 04:33:19,913 Epoch: [13][860/1133]	Loss: 1.4830 (1.3371)	Batch_time 0.668 (0.752)	Data_time 0.004 (0.057)	
2023-05-17 04:33:26,716 Epoch: [13][870/1133]	Loss: 1.3384 (1.3369)	Batch_time 0.695 (0.752)	Data_time 0.003 (0.056)	
2023-05-17 04:33:33,517 Epoch: [13][880/1133]	Loss: 1.5673 (1.3368)	Batch_time 0.691 (0.751)	Data_time 0.003 (0.056)	
2023-05-17 04:33:40,141 Epoch: [13][890/1133]	Loss: 1.2876 (1.3370)	Batch_time 0.689 (0.750)	Data_time 0.004 (0.055)	
2023-05-17 04:33:46,903 Epoch: [13][900/1133]	Loss: 1.2419 (1.3371)	Batch_time 0.663 (0.749)	Data_time 0.004 (0.054)	
2023-05-17 04:33:53,716 Epoch: [13][910/1133]	Loss: 1.2177 (1.3371)	Batch_time 0.652 (0.748)	Data_time 0.004 (0.054)	
2023-05-17 04:34:00,354 Epoch: [13][920/1133]	Loss: 1.3096 (1.3377)	Batch_time 0.661 (0.747)	Data_time 0.003 (0.053)	
2023-05-17 04:34:06,977 Epoch: [13][930/1133]	Loss: 1.3608 (1.3375)	Batch_time 0.669 (0.746)	Data_time 0.003 (0.053)	
2023-05-17 04:34:13,604 Epoch: [13][940/1133]	Loss: 1.4305 (1.3385)	Batch_time 0.664 (0.746)	Data_time 0.003 (0.052)	
2023-05-17 04:34:20,225 Epoch: [13][950/1133]	Loss: 1.2957 (1.3380)	Batch_time 0.660 (0.745)	Data_time 0.003 (0.052)	
2023-05-17 04:34:26,865 Epoch: [13][960/1133]	Loss: 1.2882 (1.3381)	Batch_time 0.663 (0.744)	Data_time 0.003 (0.051)	
2023-05-17 04:34:33,533 Epoch: [13][970/1133]	Loss: 1.1738 (1.3378)	Batch_time 0.659 (0.743)	Data_time 0.003 (0.051)	
2023-05-17 04:34:40,209 Epoch: [13][980/1133]	Loss: 1.4595 (1.3376)	Batch_time 0.662 (0.742)	Data_time 0.003 (0.050)	
2023-05-17 04:34:47,201 Epoch: [13][990/1133]	Loss: 1.2545 (1.3375)	Batch_time 0.704 (0.742)	Data_time 0.003 (0.050)	
2023-05-17 04:34:54,399 Epoch: [13][1000/1133]	Loss: 1.3721 (1.3374)	Batch_time 0.737 (0.742)	Data_time 0.003 (0.049)	
2023-05-17 04:35:01,845 Epoch: [13][1010/1133]	Loss: 1.4241 (1.3377)	Batch_time 0.723 (0.742)	Data_time 0.003 (0.049)	
2023-05-17 04:35:08,594 Epoch: [13][1020/1133]	Loss: 1.3531 (1.3376)	Batch_time 0.665 (0.741)	Data_time 0.003 (0.048)	
2023-05-17 04:35:15,332 Epoch: [13][1030/1133]	Loss: 1.3866 (1.3383)	Batch_time 0.702 (0.740)	Data_time 0.004 (0.048)	
2023-05-17 04:35:22,150 Epoch: [13][1040/1133]	Loss: 1.2800 (1.3380)	Batch_time 0.660 (0.740)	Data_time 0.003 (0.048)	
2023-05-17 04:35:28,937 Epoch: [13][1050/1133]	Loss: 1.3218 (1.3382)	Batch_time 0.715 (0.739)	Data_time 0.003 (0.047)	
2023-05-17 04:35:35,599 Epoch: [13][1060/1133]	Loss: 1.2513 (1.3383)	Batch_time 0.657 (0.739)	Data_time 0.003 (0.047)	
2023-05-17 04:35:42,391 Epoch: [13][1070/1133]	Loss: 1.1640 (1.3383)	Batch_time 0.659 (0.738)	Data_time 0.003 (0.046)	
2023-05-17 04:35:48,974 Epoch: [13][1080/1133]	Loss: 1.2920 (1.3383)	Batch_time 0.654 (0.737)	Data_time 0.003 (0.046)	
2023-05-17 04:35:55,748 Epoch: [13][1090/1133]	Loss: 1.4105 (1.3384)	Batch_time 0.833 (0.737)	Data_time 0.003 (0.046)	
2023-05-17 04:36:02,996 Epoch: [13][1100/1133]	Loss: 1.2948 (1.3386)	Batch_time 0.664 (0.737)	Data_time 0.004 (0.045)	
2023-05-17 04:36:09,724 Epoch: [13][1110/1133]	Loss: 1.3435 (1.3385)	Batch_time 0.660 (0.736)	Data_time 0.002 (0.045)	
2023-05-17 04:36:16,781 Epoch: [13][1120/1133]	Loss: 1.3988 (1.3389)	Batch_time 0.709 (0.736)	Data_time 0.004 (0.044)	
2023-05-17 04:36:23,735 Epoch: [13][1130/1133]	Loss: 1.2394 (1.3392)	Batch_time 0.695 (0.735)	Data_time 0.003 (0.044)	
2023-05-17 04:36:27,223 Test: [0/40]	 Loss : 4.2218 (4.2218)	Time 2.015 (2.015)	
2023-05-17 04:36:31,011 Test: [10/40]	 Loss : 4.3901 (4.3013)	Time 3.788 (2.087)	
2023-05-17 04:36:34,860 Test: [20/40]	 Loss : 4.5338 (4.2779)	Time 3.849 (2.100)	
2023-05-17 04:36:38,857 Test: [30/40]	 Loss : 4.4031 (4.3482)	Time 3.998 (2.133)	
2023-05-17 04:36:44,261 Image to caption: 32.5, 61.9, 72.6, 3.0, 19.0
2023-05-17 04:36:46,316 Caption to image: 27.0, 54.9, 65.9, 4.0, 28.0
2023-05-17 04:36:55,381 Epoch: [14][7/1133]	Loss: 1.2835 (1.2360)	Batch_time 0.662 (0.863)	Data_time 0.004 (0.195)	
2023-05-17 04:37:02,051 Epoch: [14][17/1133]	Loss: 1.2608 (1.2168)	Batch_time 0.658 (0.754)	Data_time 0.004 (0.089)	
2023-05-17 04:37:09,045 Epoch: [14][27/1133]	Loss: 1.3569 (1.2361)	Batch_time 0.662 (0.734)	Data_time 0.003 (0.058)	
2023-05-17 04:37:15,615 Epoch: [14][37/1133]	Loss: 1.2849 (1.2661)	Batch_time 0.655 (0.714)	Data_time 0.003 (0.044)	
2023-05-17 04:37:22,155 Epoch: [14][47/1133]	Loss: 1.1469 (1.2700)	Batch_time 0.653 (0.702)	Data_time 0.003 (0.035)	
2023-05-17 04:37:28,754 Epoch: [14][57/1133]	Loss: 1.4433 (1.2709)	Batch_time 0.655 (0.694)	Data_time 0.004 (0.030)	
2023-05-17 04:37:35,377 Epoch: [14][67/1133]	Loss: 1.2479 (1.2722)	Batch_time 0.654 (0.690)	Data_time 0.003 (0.026)	
2023-05-17 04:37:41,951 Epoch: [14][77/1133]	Loss: 1.2881 (1.2646)	Batch_time 0.648 (0.686)	Data_time 0.002 (0.023)	
2023-05-17 04:37:48,647 Epoch: [14][87/1133]	Loss: 1.2171 (1.2615)	Batch_time 0.663 (0.684)	Data_time 0.003 (0.021)	
2023-05-17 04:37:55,173 Epoch: [14][97/1133]	Loss: 1.2305 (1.2605)	Batch_time 0.650 (0.681)	Data_time 0.004 (0.019)	
2023-05-17 04:38:01,719 Epoch: [14][107/1133]	Loss: 1.3642 (1.2628)	Batch_time 0.667 (0.678)	Data_time 0.002 (0.017)	
2023-05-17 04:38:08,639 Epoch: [14][117/1133]	Loss: 1.3817 (1.2642)	Batch_time 0.668 (0.679)	Data_time 0.004 (0.016)	
2023-05-17 04:38:15,275 Epoch: [14][127/1133]	Loss: 1.3371 (1.2653)	Batch_time 0.661 (0.678)	Data_time 0.003 (0.015)	
2023-05-17 04:38:21,893 Epoch: [14][137/1133]	Loss: 1.3932 (1.2686)	Batch_time 0.658 (0.677)	Data_time 0.003 (0.014)	
2023-05-17 04:38:23,826 Test: [0/40]	 Loss : 4.1596 (4.1596)	Time 1.930 (1.930)	
2023-05-17 04:38:27,573 Test: [10/40]	 Loss : 4.4037 (4.3060)	Time 3.746 (2.069)	
2023-05-17 04:38:31,244 Test: [20/40]	 Loss : 4.5085 (4.2748)	Time 3.671 (2.045)	
2023-05-17 04:38:35,169 Test: [30/40]	 Loss : 4.3851 (4.3452)	Time 3.924 (2.070)	
2023-05-17 04:38:42,560 Image to caption: 33.6, 62.5, 74.2, 3.0, 19.0
2023-05-17 04:38:48,766 Caption to image: 27.4, 54.9, 66.4, 4.0, 29.0
2023-05-17 04:38:56,019 Epoch: [14][147/1133]	Loss: 1.3668 (1.2680)	Batch_time 0.720 (0.862)	Data_time 0.003 (0.195)	
2023-05-17 04:39:05,868 Epoch: [14][157/1133]	Loss: 1.4510 (1.2730)	Batch_time 0.684 (0.870)	Data_time 0.004 (0.183)	
2023-05-17 04:39:12,535 Epoch: [14][167/1133]	Loss: 1.4137 (1.2724)	Batch_time 0.657 (0.857)	Data_time 0.004 (0.172)	
2023-05-17 04:39:19,356 Epoch: [14][177/1133]	Loss: 1.3320 (1.2747)	Batch_time 0.665 (0.848)	Data_time 0.003 (0.163)	
2023-05-17 04:39:26,179 Epoch: [14][187/1133]	Loss: 1.3949 (1.2751)	Batch_time 0.710 (0.839)	Data_time 0.003 (0.155)	
2023-05-17 04:39:32,851 Epoch: [14][197/1133]	Loss: 1.2552 (1.2766)	Batch_time 0.657 (0.830)	Data_time 0.004 (0.147)	
2023-05-17 04:39:39,486 Epoch: [14][207/1133]	Loss: 1.4088 (1.2759)	Batch_time 0.656 (0.822)	Data_time 0.006 (0.140)	
2023-05-17 04:39:46,259 Epoch: [14][217/1133]	Loss: 1.1225 (1.2747)	Batch_time 0.661 (0.815)	Data_time 0.004 (0.134)	
2023-05-17 04:39:53,114 Epoch: [14][227/1133]	Loss: 1.0298 (1.2750)	Batch_time 0.661 (0.810)	Data_time 0.002 (0.128)	
2023-05-17 04:39:59,877 Epoch: [14][237/1133]	Loss: 1.2532 (1.2755)	Batch_time 0.661 (0.804)	Data_time 0.004 (0.123)	
2023-05-17 04:40:06,763 Epoch: [14][247/1133]	Loss: 1.5188 (1.2767)	Batch_time 0.660 (0.800)	Data_time 0.004 (0.118)	
2023-05-17 04:40:13,939 Epoch: [14][257/1133]	Loss: 1.4823 (1.2796)	Batch_time 0.722 (0.796)	Data_time 0.004 (0.114)	
2023-05-17 04:40:20,490 Epoch: [14][267/1133]	Loss: 1.2084 (1.2796)	Batch_time 0.764 (0.791)	Data_time 0.003 (0.109)	
2023-05-17 04:40:27,814 Epoch: [14][277/1133]	Loss: 1.2966 (1.2810)	Batch_time 0.698 (0.789)	Data_time 0.004 (0.106)	
2023-05-17 04:40:35,103 Epoch: [14][287/1133]	Loss: 1.2470 (1.2814)	Batch_time 0.651 (0.787)	Data_time 0.003 (0.102)	
2023-05-17 04:40:42,261 Epoch: [14][297/1133]	Loss: 1.1848 (1.2814)	Batch_time 1.023 (0.784)	Data_time 0.010 (0.099)	
2023-05-17 04:40:50,405 Epoch: [14][307/1133]	Loss: 1.4264 (1.2811)	Batch_time 0.717 (0.785)	Data_time 0.005 (0.096)	
2023-05-17 04:40:57,062 Epoch: [14][317/1133]	Loss: 1.1467 (1.2807)	Batch_time 0.660 (0.782)	Data_time 0.004 (0.093)	
2023-05-17 04:41:03,662 Epoch: [14][327/1133]	Loss: 1.4402 (1.2813)	Batch_time 0.654 (0.778)	Data_time 0.003 (0.090)	
2023-05-17 04:41:10,248 Epoch: [14][337/1133]	Loss: 1.3036 (1.2816)	Batch_time 0.663 (0.774)	Data_time 0.004 (0.088)	
2023-05-17 04:41:16,908 Epoch: [14][347/1133]	Loss: 1.3930 (1.2823)	Batch_time 0.666 (0.771)	Data_time 0.003 (0.085)	
2023-05-17 04:41:23,637 Epoch: [14][357/1133]	Loss: 1.2301 (1.2810)	Batch_time 0.657 (0.769)	Data_time 0.004 (0.083)	
2023-05-17 04:41:30,565 Epoch: [14][367/1133]	Loss: 1.1427 (1.2813)	Batch_time 0.699 (0.767)	Data_time 0.004 (0.081)	
2023-05-17 04:41:37,237 Epoch: [14][377/1133]	Loss: 1.2203 (1.2819)	Batch_time 0.657 (0.764)	Data_time 0.002 (0.079)	
2023-05-17 04:41:43,978 Epoch: [14][387/1133]	Loss: 1.2066 (1.2840)	Batch_time 0.744 (0.762)	Data_time 0.004 (0.077)	
2023-05-17 04:41:50,727 Epoch: [14][397/1133]	Loss: 1.2985 (1.2855)	Batch_time 0.657 (0.759)	Data_time 0.004 (0.075)	
2023-05-17 04:41:57,378 Epoch: [14][407/1133]	Loss: 1.2567 (1.2854)	Batch_time 0.669 (0.757)	Data_time 0.003 (0.073)	
2023-05-17 04:42:04,032 Epoch: [14][417/1133]	Loss: 1.3551 (1.2856)	Batch_time 0.665 (0.755)	Data_time 0.003 (0.072)	
2023-05-17 04:42:10,730 Epoch: [14][427/1133]	Loss: 1.3051 (1.2853)	Batch_time 0.667 (0.753)	Data_time 0.003 (0.070)	
2023-05-17 04:42:17,611 Epoch: [14][437/1133]	Loss: 1.1211 (1.2853)	Batch_time 0.731 (0.751)	Data_time 0.003 (0.068)	
2023-05-17 04:42:24,429 Epoch: [14][447/1133]	Loss: 1.4127 (1.2864)	Batch_time 0.693 (0.750)	Data_time 0.003 (0.067)	
2023-05-17 04:42:32,052 Epoch: [14][457/1133]	Loss: 1.3243 (1.2868)	Batch_time 0.656 (0.750)	Data_time 0.004 (0.066)	
2023-05-17 04:42:38,669 Epoch: [14][467/1133]	Loss: 1.2981 (1.2875)	Batch_time 0.659 (0.748)	Data_time 0.003 (0.064)	
2023-05-17 04:42:45,264 Epoch: [14][477/1133]	Loss: 1.2165 (1.2885)	Batch_time 0.650 (0.746)	Data_time 0.003 (0.063)	
2023-05-17 04:42:52,379 Epoch: [14][487/1133]	Loss: 1.1974 (1.2885)	Batch_time 0.658 (0.746)	Data_time 0.004 (0.062)	
2023-05-17 04:42:59,026 Epoch: [14][497/1133]	Loss: 1.2931 (1.2889)	Batch_time 0.661 (0.744)	Data_time 0.004 (0.061)	
2023-05-17 04:43:05,914 Epoch: [14][507/1133]	Loss: 1.2504 (1.2878)	Batch_time 0.663 (0.743)	Data_time 0.003 (0.059)	
2023-05-17 04:43:12,660 Epoch: [14][517/1133]	Loss: 1.3707 (1.2880)	Batch_time 0.651 (0.742)	Data_time 0.004 (0.058)	
2023-05-17 04:43:19,484 Epoch: [14][527/1133]	Loss: 1.2576 (1.2877)	Batch_time 0.656 (0.741)	Data_time 0.004 (0.057)	
2023-05-17 04:43:26,443 Epoch: [14][537/1133]	Loss: 1.2195 (1.2876)	Batch_time 0.750 (0.740)	Data_time 0.004 (0.056)	
2023-05-17 04:43:33,095 Epoch: [14][547/1133]	Loss: 1.2122 (1.2876)	Batch_time 0.660 (0.738)	Data_time 0.003 (0.055)	
2023-05-17 04:43:40,151 Epoch: [14][557/1133]	Loss: 1.3285 (1.2884)	Batch_time 0.783 (0.738)	Data_time 0.003 (0.054)	
2023-05-17 04:43:47,201 Epoch: [14][567/1133]	Loss: 1.4432 (1.2882)	Batch_time 0.692 (0.737)	Data_time 0.003 (0.054)	
2023-05-17 04:43:54,221 Epoch: [14][577/1133]	Loss: 1.3215 (1.2893)	Batch_time 0.696 (0.737)	Data_time 0.004 (0.053)	
2023-05-17 04:44:00,959 Epoch: [14][587/1133]	Loss: 1.2709 (1.2896)	Batch_time 0.654 (0.735)	Data_time 0.004 (0.052)	
2023-05-17 04:44:07,689 Epoch: [14][597/1133]	Loss: 1.4173 (1.2899)	Batch_time 0.762 (0.734)	Data_time 0.004 (0.051)	
2023-05-17 04:44:15,007 Epoch: [14][607/1133]	Loss: 1.2501 (1.2903)	Batch_time 0.730 (0.734)	Data_time 0.004 (0.050)	
2023-05-17 04:44:22,071 Epoch: [14][617/1133]	Loss: 1.1691 (1.2902)	Batch_time 0.657 (0.734)	Data_time 0.003 (0.050)	
2023-05-17 04:44:28,760 Epoch: [14][627/1133]	Loss: 1.3538 (1.2908)	Batch_time 0.670 (0.733)	Data_time 0.003 (0.049)	
2023-05-17 04:44:35,626 Epoch: [14][637/1133]	Loss: 1.2301 (1.2899)	Batch_time 0.655 (0.732)	Data_time 0.003 (0.048)	
2023-05-17 04:44:37,589 Test: [0/40]	 Loss : 4.1341 (4.1341)	Time 1.960 (1.960)	
2023-05-17 04:44:41,377 Test: [10/40]	 Loss : 4.3837 (4.2741)	Time 3.787 (2.084)	
2023-05-17 04:44:45,080 Test: [20/40]	 Loss : 4.3979 (4.2441)	Time 3.703 (2.062)	
2023-05-17 04:44:48,817 Test: [30/40]	 Loss : 4.3889 (4.3168)	Time 3.737 (2.063)	
2023-05-17 04:44:54,621 Image to caption: 34.0, 64.6, 74.9, 3.0, 19.0
2023-05-17 04:44:56,883 Caption to image: 27.4, 55.5, 67.0, 4.0, 28.0
2023-05-17 04:45:03,636 Epoch: [14][647/1133]	Loss: 1.2688 (1.2894)	Batch_time 0.665 (0.764)	Data_time 0.004 (0.080)	
2023-05-17 04:45:10,445 Epoch: [14][657/1133]	Loss: 1.1795 (1.2905)	Batch_time 0.678 (0.763)	Data_time 0.004 (0.079)	
2023-05-17 04:45:17,444 Epoch: [14][667/1133]	Loss: 1.4837 (1.2908)	Batch_time 0.655 (0.762)	Data_time 0.004 (0.078)	
2023-05-17 04:45:24,522 Epoch: [14][677/1133]	Loss: 1.5118 (1.2914)	Batch_time 0.734 (0.761)	Data_time 0.004 (0.077)	
2023-05-17 04:45:32,427 Epoch: [14][687/1133]	Loss: 1.1484 (1.2920)	Batch_time 0.675 (0.762)	Data_time 0.004 (0.076)	
2023-05-17 04:45:39,122 Epoch: [14][697/1133]	Loss: 1.2257 (1.2925)	Batch_time 0.660 (0.760)	Data_time 0.004 (0.075)	
2023-05-17 04:45:46,206 Epoch: [14][707/1133]	Loss: 1.2742 (1.2916)	Batch_time 0.665 (0.759)	Data_time 0.004 (0.074)	
2023-05-17 04:45:52,814 Epoch: [14][717/1133]	Loss: 1.1966 (1.2927)	Batch_time 0.658 (0.758)	Data_time 0.005 (0.073)	
2023-05-17 04:45:59,507 Epoch: [14][727/1133]	Loss: 1.2379 (1.2918)	Batch_time 0.664 (0.757)	Data_time 0.004 (0.072)	
2023-05-17 04:46:06,271 Epoch: [14][737/1133]	Loss: 1.2292 (1.2920)	Batch_time 0.684 (0.756)	Data_time 0.004 (0.071)	
2023-05-17 04:46:13,458 Epoch: [14][747/1133]	Loss: 1.3123 (1.2923)	Batch_time 0.730 (0.755)	Data_time 0.004 (0.070)	
2023-05-17 04:46:20,972 Epoch: [14][757/1133]	Loss: 1.1313 (1.2927)	Batch_time 0.764 (0.755)	Data_time 0.004 (0.069)	
2023-05-17 04:46:28,015 Epoch: [14][767/1133]	Loss: 1.2306 (1.2926)	Batch_time 0.711 (0.755)	Data_time 0.004 (0.068)	
2023-05-17 04:46:36,791 Epoch: [14][777/1133]	Loss: 1.2920 (1.2927)	Batch_time 0.675 (0.756)	Data_time 0.004 (0.067)	
2023-05-17 04:46:43,627 Epoch: [14][787/1133]	Loss: 1.1992 (1.2927)	Batch_time 0.657 (0.755)	Data_time 0.003 (0.067)	
2023-05-17 04:46:50,381 Epoch: [14][797/1133]	Loss: 1.2005 (1.2940)	Batch_time 0.672 (0.754)	Data_time 0.004 (0.066)	
2023-05-17 04:46:57,069 Epoch: [14][807/1133]	Loss: 1.1832 (1.2939)	Batch_time 0.652 (0.753)	Data_time 0.004 (0.065)	
2023-05-17 04:47:04,216 Epoch: [14][817/1133]	Loss: 1.2161 (1.2945)	Batch_time 0.734 (0.753)	Data_time 0.005 (0.064)	
2023-05-17 04:47:11,537 Epoch: [14][827/1133]	Loss: 1.2244 (1.2948)	Batch_time 0.737 (0.752)	Data_time 0.003 (0.064)	
2023-05-17 04:47:18,866 Epoch: [14][837/1133]	Loss: 1.3113 (1.2954)	Batch_time 0.737 (0.752)	Data_time 0.003 (0.063)	
2023-05-17 04:47:25,817 Epoch: [14][847/1133]	Loss: 1.1679 (1.2957)	Batch_time 0.717 (0.752)	Data_time 0.003 (0.062)	
2023-05-17 04:47:33,079 Epoch: [14][857/1133]	Loss: 1.4101 (1.2963)	Batch_time 0.733 (0.751)	Data_time 0.004 (0.061)	
2023-05-17 04:47:40,511 Epoch: [14][867/1133]	Loss: 1.3698 (1.2972)	Batch_time 0.724 (0.751)	Data_time 0.004 (0.061)	
2023-05-17 04:47:47,983 Epoch: [14][877/1133]	Loss: 1.2847 (1.2971)	Batch_time 0.663 (0.751)	Data_time 0.003 (0.060)	
2023-05-17 04:47:54,823 Epoch: [14][887/1133]	Loss: 1.2739 (1.2972)	Batch_time 0.724 (0.750)	Data_time 0.003 (0.060)	
2023-05-17 04:48:01,555 Epoch: [14][897/1133]	Loss: 1.2560 (1.2967)	Batch_time 0.665 (0.750)	Data_time 0.003 (0.059)	
2023-05-17 04:48:08,559 Epoch: [14][907/1133]	Loss: 1.2675 (1.2963)	Batch_time 0.710 (0.749)	Data_time 0.006 (0.058)	
2023-05-17 04:48:15,491 Epoch: [14][917/1133]	Loss: 1.5994 (1.2975)	Batch_time 0.703 (0.748)	Data_time 0.004 (0.058)	
2023-05-17 04:48:22,440 Epoch: [14][927/1133]	Loss: 1.4734 (1.2974)	Batch_time 0.657 (0.748)	Data_time 0.003 (0.057)	
2023-05-17 04:48:29,290 Epoch: [14][937/1133]	Loss: 1.4309 (1.2976)	Batch_time 0.660 (0.747)	Data_time 0.003 (0.057)	
2023-05-17 04:48:36,287 Epoch: [14][947/1133]	Loss: 1.3508 (1.2976)	Batch_time 0.731 (0.747)	Data_time 0.004 (0.056)	
2023-05-17 04:48:43,018 Epoch: [14][957/1133]	Loss: 1.3792 (1.2977)	Batch_time 0.669 (0.746)	Data_time 0.003 (0.055)	
2023-05-17 04:48:49,654 Epoch: [14][967/1133]	Loss: 1.3173 (1.2984)	Batch_time 0.658 (0.745)	Data_time 0.002 (0.055)	
2023-05-17 04:48:57,001 Epoch: [14][977/1133]	Loss: 1.5213 (1.2989)	Batch_time 0.734 (0.745)	Data_time 0.004 (0.054)	
2023-05-17 04:49:04,537 Epoch: [14][987/1133]	Loss: 1.1851 (1.2982)	Batch_time 0.660 (0.745)	Data_time 0.004 (0.054)	
2023-05-17 04:49:11,169 Epoch: [14][997/1133]	Loss: 1.2428 (1.2980)	Batch_time 0.655 (0.744)	Data_time 0.004 (0.053)	
2023-05-17 04:49:17,790 Epoch: [14][1007/1133]	Loss: 1.4091 (1.2984)	Batch_time 0.657 (0.743)	Data_time 0.003 (0.053)	
2023-05-17 04:49:24,367 Epoch: [14][1017/1133]	Loss: 1.2477 (1.2984)	Batch_time 0.664 (0.743)	Data_time 0.003 (0.052)	
2023-05-17 04:49:31,153 Epoch: [14][1027/1133]	Loss: 1.4000 (1.2982)	Batch_time 0.680 (0.742)	Data_time 0.004 (0.052)	
2023-05-17 04:49:37,978 Epoch: [14][1037/1133]	Loss: 1.3677 (1.2985)	Batch_time 0.659 (0.741)	Data_time 0.004 (0.051)	
2023-05-17 04:49:44,626 Epoch: [14][1047/1133]	Loss: 1.2740 (1.2989)	Batch_time 0.672 (0.741)	Data_time 0.005 (0.051)	
2023-05-17 04:49:51,507 Epoch: [14][1057/1133]	Loss: 1.2910 (1.2987)	Batch_time 0.665 (0.740)	Data_time 0.003 (0.051)	
2023-05-17 04:49:58,195 Epoch: [14][1067/1133]	Loss: 1.3809 (1.2993)	Batch_time 0.658 (0.739)	Data_time 0.004 (0.050)	
2023-05-17 04:50:04,802 Epoch: [14][1077/1133]	Loss: 1.2249 (1.2991)	Batch_time 0.657 (0.739)	Data_time 0.004 (0.050)	
2023-05-17 04:50:11,491 Epoch: [14][1087/1133]	Loss: 1.4002 (1.2995)	Batch_time 0.652 (0.738)	Data_time 0.004 (0.049)	
2023-05-17 04:50:18,207 Epoch: [14][1097/1133]	Loss: 1.4321 (1.2996)	Batch_time 0.731 (0.737)	Data_time 0.003 (0.049)	
